2025-06-05 09:54:28,447 - INFO - Aircraft model: f16
2025-06-05 09:54:28,447 - INFO - Simulation time: 100 seconds
2025-06-05 09:54:28,447 - INFO - Time step: 0.1 seconds
2025-06-05 09:54:28,447 - INFO - initial fuel: 3000.0
2025-06-05 09:54:28,458 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5050.670506816351, 'u': 441.8021677631735, 'v': -0.009064487410286107, 'w': 11.121711670183302, 'phi': 0.0003948528096492803, 'theta': -8.486752881152254, 'psi': 180.0006782583968, 'p': 0.0017130290080588386, 'q': -1.935039040641086, 'r': -0.001023553987184112, 'time': 10.699999999999978, 'x-dist': 4883.536531208581, 'y-dist': 0.18103046770897616, 'x': np.float64(-0.18105474827308074), 'y': -4884.199340962966, 'z': 5050.6705068079655, 'alpha': 1.4420313717165878, 'beta': -0.0011751694046530671, 'alphadot': -0.02186716239960867, 'betadot': -0.00015678268923483146, 'gamma': -9.92878424259309}
2025-06-05 09:54:28,458 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5042.976973973194, 'u': 441.90395116991635, 'v': -0.00918469717500644, 'w': 11.105082348728047, 'phi': 0.0005818578040283607, 'theta': -8.680136653357652, 'psi': 180.00057236967845, 'p': 0.0017354005023039064, 'q': -1.9341216831293662, 'r': -0.0010366454778795548, 'time': 10.799999999999978, 'x-dist': 4927.0445655483045, 'y-dist': 0.18058384032080016, 'x': np.float64(-0.18060806106906357), 'y': -4927.713268158373, 'z': 5042.976973966682, 'alpha': 1.4395446308349107, 'beta': -0.0011904810858494993, 'alphadot': -0.02355288232296918, 'betadot': -0.00015434314853585997, 'gamma': -10.119681269770467}
2025-06-05 09:54:28,458 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5035.13667825239, 'u': 442.0163646945874, 'v': -0.009303249877548485, 'w': 11.087385184011694, 'phi': 0.0007717593420877837, 'theta': -8.873428732001953, 'psi': 180.00046445951506, 'p': 0.0017573464421569284, 'q': -1.9331148232090862, 'r': -0.0010495196967555149, 'time': 10.899999999999977, 'x-dist': 4970.537259877038, 'y-dist': 0.1800403307927821, 'x': np.float64(-0.18006447873393028), 'y': -4971.211852810601, 'z': 5035.136678250281, 'alpha': 1.4368861535417121, 'beta': -0.0012055421125649255, 'alphadot': -0.025228601584473084, 'betadot': -0.0001519264386081175, 'gamma': -10.310314866798262}
2025-06-05 09:54:28,458 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5027.149648614217, 'u': 442.13935980819355, 'v': -0.009420170417285953, 'w': 11.068624761963065, 'phi': 0.0009645264879955355, 'theta': -9.06662016524735, 'psi': 180.000354537542, 'p': 0.0017788696364025782, 'q': -1.9320189438596078, 'r': -0.0010621787120633133, 'time': 10.999999999999977, 'x-dist': 5014.015196909277, 'y-dist': 0.1793985918643706, 'x': np.float64(-0.1794226538213726), 'y': -5014.695677707219, 'z': 5027.149648606827, 'alpha': 1.4340570126283638, 'beta': -0.0012203549508038598, 'alphadot': -0.026893894739784555, 'betadot': -0.00014953299630291107, 'gamma': -10.500677154630251}
2025-06-05 09:54:28,458 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5019.015911944222, 'u': 442.2728876045666, 'v': -0.009535483709164717, 'w': 11.0488058199589, 'phi': 0.001160128456510341, 'theta': -9.259702049563549, 'psi': 180.00024261334903, 'p': 0.0017999730016001478, 'q': -1.9308345512278304, 'r': -0.0010746246283983502, 'time': 11.099999999999977, 'x-dist': 5057.478955790648, 'y-dist': 0.1786572812186445, 'x': np.float64(-0.1786812438363044), 'y': -5058.165322066459, 'z': 5019.015911937189, 'alpha': 1.431058323803359, 'beta': -0.0012349221090181889, 'alphadot': -0.028548343683717777, 'betadot': -0.00014716323348664667, 'gamma': -10.690760345444982}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5010.735493071374, 'u': 442.4168988067136, 'v': -0.009649214671791431, 'w': 11.027933245005542, 'phi': 0.0013585346234133051, 'theta': -9.452665532044623, 'psi': 180.00012869647892, 'p': 0.0018206595665497204, 'q': -1.9295621742790914, 'r': -0.0010868595851362128, 'time': 11.199999999999976, 'x-dist': 5100.929112080475, 'y-dist': 0.17781506135815187, 'x': np.float64(-0.1778389111038415), 'y': -5101.621361519739, 'z': 5010.735493065517, 'alpha': 1.427891244913033, 'beta': -0.0012492461356822426, 'alphadot': -0.030191537896737137, 'betadot': -0.00014481753931350617, 'gamma': -10.880556744183265}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5002.308414760991, 'u': 442.57134377329197, 'v': -0.00976138821472981, 'w': 11.006012071835798, 'phi': 0.0015597145364411099, 'theta': -9.645501812690851, 'psi': 180.00001279642632, 'p': 0.0018409324785091511, 'q': -1.9282023644334794, 'r': -0.0010988857563804927, 'time': 11.299999999999976, 'x-dist': 5144.366237734541, 'y-dist': 0.17687059949848685, 'x': np.float64(-0.17689432265646804), 'y': -5145.064368094453, 'z': 5002.3084147523705, 'alpha': 1.4245569751379368, 'beta': -0.0012633296167563464, 'alphadot': -0.03182307468274122, 'betadot': -0.000142496279566615, 'gamma': -11.070058750026446}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4993.73469779642, 'u': 442.73617250520863, 'v': -0.009872029226972716, 'w': 10.983047480918856, 'phi': 0.0017636379269218136, 'theta': -9.838202146654282, 'psi': 179.99989492263606, 'p': 0.0018607950036499184, 'q': -1.926755695188524, 'r': -0.0011107053505176401, 'time': 11.399999999999975, 'x-dist': 5187.790901088124, 'y-dist': 0.17582256743906097, 'x': np.float64(-0.1758461501175646), 'y': -5188.494910196996, 'z': 4993.734697792409, 'alpha': 1.4210567541652985, 'beta': -0.0012771751732952388, 'alphadot': -0.03344255939838073, 'betadot': -0.0001401997947451404, 'gamma': -11.259258857814359}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4985.014360945659, 'u': 442.91133465233463, 'v': -0.009981162561091574, 'w': 10.95904479639853, 'phi': 0.001970274721533901, 'theta': -10.030757846446438, 'psi': 179.9997750845018, 'p': 0.001880250520791594, 'q': -1.925222761728713, 'r': -0.0011223206085238821, 'time': 11.499999999999975, 'x-dist': 5231.203666839338, 'y-dist': 0.1746696414414764, 'x': np.float64(-0.17469306957038924), 'y': -5231.913552596099, 'z': 4985.014360936142, 'alpha': 1.4173918613402823, 'beta': -0.0012907854584914195, 'alphadot': -0.03504960566517814, 'betadot': -0.0001379283987586104, 'gamma': -11.448149659404363}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4976.147420994919, 'u': 443.0967795203306, 'v': -0.01008881301961289, 'w': 10.934009483948003, 'phi': 0.0021795950534959827, 'theta': -10.223160284107147, 'psi': 179.9996532913645, 'p': 0.0018993025109356571, 'q': -1.9236041805219468, 'r': -0.0011337338009665444, 'time': 11.599999999999975, 'x-dist': 5274.605096032726, 'y-dist': 0.1734105021180347, 'x': np.float64(-0.17343376145251754), 'y': -5275.320856406416, 'z': 4976.147420984433, 'alpha': 1.4135636147952488, 'beta': -0.0013041631550031888, 'alphadot': -0.036643835577919746, 'betadot': -0.00013568237913593468, 'gamma': -11.636723844969369}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4967.133892804399, 'u': 443.29245607757696, 'v': -0.010195005342015055, 'w': 10.90794714855815, 'phi': 0.0023915692727424147, 'theta': -10.41540089333286, 'psi': 179.99952955251098, 'p': 0.0019179545475148324, 'q': -1.921900588903285, 'r': -0.001144947224646088, 'time': 11.699999999999974, 'x-dist': 5317.995746043143, 'y-dist': 0.17204383432784726, 'x': np.float64(-0.17206691044300854), 'y': -5318.717379072412, 'z': 4967.133892798233, 'alpha': 1.4095733705599705, 'beta': -0.0013173109723605945, 'alphadot': -0.03822487989539591, 'betadot': -0.00013346199850067822, 'gamma': -11.82497420423642}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4957.973789293326, 'u': 443.49831296220464, 'v': -0.010299764193095378, 'w': 10.880863532259, 'phi': 0.0026061679551460664, 'theta': -10.607471171563418, 'psi': 179.99940387717277, 'p': 0.0019362102902051328, 'q': -1.9201126446463501, 'r': -0.0011559631997291255, 'time': 11.799999999999974, 'x-dist': 5361.376170559941, 'y-dist': 0.1705683270374715, 'x': np.float64(-0.1705912053350228), 'y': -5362.103674352546, 'z': 4957.973789285471, 'alpha': 1.4054225216534921, 'beta': -0.0013302316445474277, 'alphadot': -0.039792378217881334, 'betadot': -0.00013126749633217134, 'gamma': -12.012893627665283}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4948.667121477424, 'u': 443.714298489219, 'v': -0.010403114152737414, 'w': 10.852764511774481, 'phi': 0.0028233619111487744, 'theta': -10.799362682025945, 'psi': 179.99927627452516, 'p': 0.001954073482119607, 'q': -1.9182410255232698, 'r': -0.001166784067700171, 'time': 11.899999999999974, 'x-dist': 5404.746919571472, 'y-dist': 0.16898267322462227, 'x': np.float64(-0.16900533893026268), 'y': -5405.480292303765, 'z': 4948.667121469536, 'alpha': 1.4011124971584106, 'beta': -0.0013429279277640555, 'alphadot': -0.041345979157681456, 'betadot': -0.00012909909016336574, 'gamma': -12.200475107566612}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4939.213898498576, 'u': 443.94036065770973, 'v': -0.010505079704585025, 'w': 10.82365609611601, 'phi': 0.003043122194150231, 'theta': -10.991067055734769, 'psi': 179.9991467536863, 'p': 0.0019715479482891062, 'q': -1.9162864288539254, 'r': -0.0011774121898999624, 'time': 11.999999999999973, 'x-dist': 5448.1085393498715, 'y-dist': 0.16728556978441875, 'x': np.float64(-0.16730800794796086), 'y': -5448.847779266288, 'z': 4939.213898495664, 'alpha': 1.396644761279049, 'beta': -0.0013554025980501195, 'alphadot': -0.04288534049503628, 'betadot': -0.00012695697595268275, 'gamma': -12.387711739160066}
2025-06-05 09:54:28,459 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4929.614127639679, 'u': 444.1764471581459, 'v': -0.01060568522656881, 'w': 10.79354442411929, 'phi': 0.003265420108793689, 'theta': -11.182575993446171, 'psi': 179.99901532371604, 'p': 0.0019886375928847167, 'q': -1.9142495710452552, 'r': -0.0011878499460611755, 'time': 12.099999999999973, 'x-dist': 5491.461572436188, 'y-dist': 0.16547571739001987, 'x': np.float64(-0.16549791288658725), 'y': -5492.206677848745, 'z': 4929.6141276342005, 'alpha': 1.3920208123848379, 'beta': -0.001367658449148757, 'alphadot': -0.04441012932379973, 'betadot': -0.0001248413279980658, 'gamma': -12.57459672157244}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4919.867814350878, 'u': 444.42250537974496, 'v': -0.010704954979683903, 'w': 10.762435761923015, 'phi': 0.0034902272190219597, 'theta': -11.373881267567159, 'psi': 179.99888199361536, 'p': 0.002005346394732808, 'q': -1.9121311871211246, 'r': -0.0011980997326004569, 'time': 12.199999999999973, 'x-dist': 5534.806557625835, 'y-dist': 0.16355182039887034, 'x': np.float64(-0.1635737579292004), 'y': -5535.5575269136, 'z': 4919.867814342499, 'alpha': 1.387242182039508, 'beta': -0.001379698290148655, 'alphadot': -0.045920022187562526, 'betadot': -0.00012275229891240086, 'gamma': -12.761123358775613}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4909.974962264296, 'u': 444.6784824179142, 'v': -0.0108029130988986, 'w': 10.730336500394898, 'phi': 0.0037175153557274104, 'theta': -11.564974724017214, 'psi': 179.99874677232518, 'p': 0.002021678401433478, 'q': -1.9099320302433327, 'r': -0.0012081639605488097, 'time': 12.299999999999972, 'x-dist': 5578.144029954361, 'y-dist': 0.1615125867361419, 'x': np.float64(-0.16153425083061368), 'y': -5578.900861562937, 'z': 4909.974962258314, 'alpha': 1.3823104340175276, 'beta': -0.0013915249434057677, 'alphadot': -0.047414705203577164, 'betadot': -0.00012069001997810913, 'gamma': -12.947285060464718}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4899.935573238882, 'u': 444.9443250817556, 'v': -0.01089958358197695, 'w': 10.697253152508281, 'phi': 0.0039472566238469824, 'theta': -11.755848284042074, 'psi': 179.99860966872578, 'p': 0.002037637723710698, 'q': -1.907652871224205, 'r': -0.0012180450534277681, 'time': 12.399999999999972, 'x-dist': 5621.474520683552, 'y-dist': 0.15935672782125007, 'x': np.float64(-0.1593781028336583), 'y': -5622.2372131245775, 'z': 4899.9355732323465, 'alpha': 1.377227163308981, 'beta': -0.0014031412422019704, 'alphadot': -0.048893874176380046, 'betadot': -0.0001186546018559091, 'gamma': -13.133075342876833}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4889.749647382657, 'u': 445.2199799016316, 'v': -0.010994990281280564, 'w': 10.66319235067219, 'phi': 0.004179423408922435, 'theta': -11.946493945978863, 'psi': 179.9984706916359, 'p': 0.0020532285302765456, 'q': -1.9052944980312927, 'r': -0.0012277454451493958, 'time': 12.499999999999972, 'x-dist': 5664.798557287926, 'y-dist': 0.15708295842849063, 'x': np.float64(-0.1571040285418007), 'y': -5665.567109138522, 'z': 4889.749647370602, 'alpha': 1.3719939951139903, 'beta': -0.0014145500287946287, 'alphadot': -0.0503572346983362, 'betadot': -0.00011664613543822919, 'gamma': -13.318487829550506}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4879.417183030418, 'u': 445.5053931367856, 'v': -0.011089156895366166, 'w': 10.628160844018169, 'phi': 0.004413988383174837, 'theta': -12.136903786971617, 'psi': 179.9983298498124, 'p': 0.0020684550438702914, 'q': -1.9028577152848118, 'r': -0.001237267578189783, 'time': 12.599999999999971, 'x-dist': 5708.116663441513, 'y-dist': 0.1546899966084885, 'x': np.float64(-0.15471074583176858), 'y': -5708.8910733437815, 'z': 4879.417183024538, 'alpha': 1.366612583827854, 'beta': -0.0014257541524472811, 'alphadot': -0.051804502240801104, 'betadot': -0.00011466469262785536, 'gamma': -13.503516252026422}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4868.938176840538, 'u': 445.80051078300903, 'v': -0.01118210696061762, 'w': 10.592165495640756, 'phi': 0.004650924511213948, 'theta': -12.327069964636598, 'psi': 179.99818715194934, 'p': 0.0020833215379566245, 'q': -1.9003433437484984, 'r': -0.0012466139020072035, 'time': 12.69999999999997, 'x-dist': 5751.429359005024, 'y-dist': 0.15217656357924075, 'x': np.float64(-0.15219697575162794), 'y': -5752.209625665517, 'z': 4868.938176833323, 'alpha': 1.3610846120172504, 'beta': -0.0014367564674732883, 'alphadot': -0.053235402237581345, 'betadot': -0.00011271032688651393, 'gamma': -13.688154450488923}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4858.31262376905, 'u': 446.1052785803531, 'v': -0.011273863843200498, 'w': 10.555213279808228, 'phi': 0.004890205055452306, 'theta': -12.51698471867663, 'psi': 179.99804260667787, 'p': 0.002097832333287416, 'q': -1.8977522198144898, 'r': -0.0012557868715400173, 'time': 12.79999999999997, 'x-dist': 5794.737160013389, 'y-dist': 0.14954138363743, 'x': np.float64(-0.14956144242613456), 'y': -5795.523282202578, 'z': 4858.31262376303, 'alpha': 1.3554117893903628, 'beta': -0.0014475598313304187, 'alphadot': -0.05464967014970477, 'betadot': -0.00011078307360421433, 'gamma': -13.872396374350476}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4847.540517106654, 'u': 446.4196420208791, 'v': -0.011364450731969043, 'w': 10.51731127912906, 'phi': 0.005131803581210091, 'theta': -12.706640372444076, 'psi': 179.99789622256532, 'p': 0.0021119917939249676, 'q': -1.895085194982751, 'r': -0.0012647889456419662, 'time': 12.89999999999997, 'x-dist': 5838.040578663639, 'y-dist': 0.14678318404439986, 'x': np.float64(-0.14680287294753672), 'y': -5838.832555215387, 'z': 4847.540517096623, 'alpha': 1.3495958517597761, 'beta': -0.0014581671028479958, 'alphadot': -0.056047051528719784, 'betadot': -0.00010888295045234555, 'gamma': -14.056236082777513}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4836.621848512437, 'u': 446.7435463564386, 'v': -0.011453890629690178, 'w': 10.478466681689682, 'phi': 0.005375693961453979, 'theta': -12.896029334451514, 'psi': 179.99774800811508, 'p': 0.0021258043230199595, 'q': -1.8923431353357145, 'r': -0.0012736225854908093, 'time': 12.99999999999997, 'x-dist': 5881.340123303172, 'y-dist': 0.14390069496534103, 'x': np.float64(-0.14391999730638622), 'y': -5882.137953114197, 'z': 4836.6218485057925, 'alpha': 1.3436385600008771, 'beta': -0.0014685811402490446, 'alphadot': -0.05742730206469116, 'betadot': -0.00010700995783845554, 'gamma': -14.239667745159553}
2025-06-05 09:54:28,460 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4825.556608028693, 'u': 447.07693660648465, 'v': -0.011542206348087905, 'w': 10.438686778161113, 'phi': 0.005621850381143317, 'theta': -13.085144099830122, 'psi': 179.99759797176608, 'p': 0.0021392743582534985, 'q': -1.889526921008582, 'r': -0.001282290252884173, 'time': 13.09999999999997, 'x-dist': 5924.636298418385, 'y-dist': 0.1408926493299276, 'x': np.float64(-0.14091154826415542), 'y': -5925.439980447732, 'z': 4825.556608018132, 'alpha': 1.3375416990061266, 'beta': -0.0014788047996745273, 'alphadot': -0.05879018762463147, 'betadot': -0.00010516407949188119, 'gamma': -14.422685641521792}
2025-06-05 09:54:28,461 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4814.344784107069, 'u': 447.41975756590205, 'v': -0.01162942049978032, 'w': 10.397978958876976, 'phi': 0.005870247341145059, 'theta': -13.273977251734927, 'psi': 179.99744612189247, 'p': 0.002152406368056496, 'q': -1.8866374456558908, 'r': -0.0012907944087271182, 'time': 13.199999999999969, 'x-dist': 5967.929604623671, 'y-dist': 0.13775778276896952, 'x': np.float64(-0.13777626128404782), 'y': -5968.73913789219, 'z': 4814.344784101952, 'alpha': 1.3313070766362358, 'beta': -0.0014888409333210827, 'alphadot': -0.060135484281942674, 'betadot': -0.00010334528309835247, 'gamma': -14.605284162881617}
2025-06-05 09:54:28,461 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4802.986363638222, 'u': 447.771953812857, 'v': -0.011715555491975622, 'w': 10.356350710887327, 'phi': 0.00612085966179751, 'theta': -13.462521462696774, 'psi': 179.9972924668034, 'p': 0.0021652048479652098, 'q': -1.8836756159148929, 'r': -0.001299137511558178, 'time': 13.299999999999969, 'x-dist': 6011.220538650868, 'y-dist': 0.13449483354093, 'x': np.float64(-0.13451287445089777), 'y': -6012.035922240645, 'z': 4802.986363633502, 'alpha': 1.3249365226694811, 'beta': -0.001498692387817678, 'alphadot': -0.06146297833506986, 'betadot': -0.00010155352087337336, 'gamma': -14.787457811549773}
2025-06-05 09:54:28,461 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 4791.481331978001, 'u': 448.13346971665806, 'v': -0.011800633521465308, 'w': 10.313809614989935, 'phi': 0.006373662486135529, 'theta': -13.650769495920624, 'psi': 179.99713701474266, 'p': 0.002177674317041887, 'q': -1.880642350866315, 'r': -0.0013073220161246184, 'time': 13.399999999999968, 'x-dist': 6054.509593338984, 'y-dist': 0.13110254240269695, 'x': np.float64(-0.13112012835469786), 'y': -6055.330826392828, 'z': 4791.481331971996, 'alpha': 1.3184318877500405, 'beta': -0.0015083620027817343, 'alphadot': -0.0627724663163281, 'betadot': -9.978873010678719e-05, 'gamma': -14.969201201377102}
